CXQ5zOrhHGcw1imsRMwa7W8izS,False,778870
6inkRM1XGBG5vRhclCPWfMenp7N,False,667520
uHdxICUIRGoJjK67aOp3ykvL8ZW,False,718867
sSiHLVPbNWvsn3zsrJqeugfQOvh,False,18785
f4aul3FyD3jv3v4bul1IrkWZvzq,False,508439
zecMELPbU5YMQpC81Z8ImaaXuf9,True,126889
tzZZ68P93eUK3E1gAJXRjFtnNkZ,False,2383
lG6Wx5tWOEHkOuexEvNYha3ofvM,True,681429
6e2YvN1tQK4xQHlmy7GJTuXOt2u,False,50723
hKHZhUbIyUAjcSrqJThFGYIR6kI,False,466282
34xBL6BXNYFqtHO9zhcgoakS4aP,False,343668
7W0G3YECgDAfnuiHG91r8WqgIOe,False,446893
npHNjldbeTHdKKw28bJKs7lzqzj,False,2062
9nJ9rm6RwYgIggnGVy8Dej4olef,False,10144
gh4cZbhZxyTbgxQPxD0dOudNPTn,False,557
mYw7ZyejqSCPFlrT2jHZOESZDU3,False,294254
wgQ7APnFpf1TuviKHXeEe3KnsTV,False,447404
a3XOGrrAjl1wwiumtACWBufg6AL,False,9820
wVYREutTvI2tmxr6ujrHT704wGF,True,138843
prSfAi1xGrhLQNxVSUFh61xQ4Qy,False,10195
6oom5QYQ2yQTMJIbnvbkBL9cHo6,False,120
dkUxVISgn7eSX19JWoe5d35HW7u,False,585213
Aqhl55vpzxNFqVfc2DpedUsR39L,False,440471
z2AFU8rv7HmNosDvnVcMrG7OlVN,False,375315
mq3S2Hc4TPK9H7vWk9ekG7NdENB,False,513310
6VZlm8sEwxkE3L5nXxz17QLj1sF,False,471707
383b9E3Uv1fOyPiSxMZr8lsjFMa,False,732721
t58dx7JIgchr9If5uxn3NmHaHoS,False,514439
b43jrEguirXjtAVgXMiTvs8wUhC,False,408
uW6qbv8JK0gi2KYkPJlgor8Izj6,False,512901
rEEk7jdfJanAP52eokG8FBHXm5i,False,71186
i91mfvFcPPlaegcbOyjGgiWfZzh,False,369972
cUC4rUb1Cs2KMaZ6RD4uYUEEwls,True,263472
5dExO5G2iaaTxYnLIFKLWofDzyI,False,459151
wfGfxtBkhBzQfOZw4S8IQZgrH0a,False,118
2FgmrSJbyisdEFvQcEVVwQ19gZL,False,546230
dSSzv6JrlwS48pBeTNSswLJXOYF,False,50619
yp8vEZflGynlEylxEesbYasc06i,False,12429
sdn5NdFMcsub3QUwlovOA9fPJoW,False,647325
qMwpsjpAHvD9ZtfW88xvwlak5Pv,False,531380
1PrlKvPUbDQAqFQBCyyt68hLLl,False,401478
9IU1Z334s1ssVVU1L2QnMQv77w5,False,560704
bFjhHlHjiWouLmJWxGMHGn1MQKX,False,539617
rJOj0T5DyChfECevDg0xpEGznsl,False,593035
epgcl0Dz1RnWBK2rBpDvTfhyarU,False,381749
ktofZ9Htrjiy0P6LEowsDaxd3Ri,False,168259
ywZWtNVTO7rGSFvOAPWpdmZlO6k,False,24752
AkJQpZp9WoNdj7pLYSj1L0RcMMN,False,353081
qAZ0pzat24kLdO3o8ejmbLxyOac,False,497698
akcfxp3tXJYfuro1XTgEFny9yzC,False,686487
57D3h8wb3LMURTyG0dv2VtHfvCM,False,61979
s3b8TZWwmkYc2KoJ5zk77qB6PzY,False,35
azL2ThbJMIkts3ZMt3j1YgBUeDB,False,98566
4kjUGqPIv6kpxJUvjmeQX7nQpKd,False,460321
slamFBuUGFtL4LtWpS9qXQ1qSLl,False,553839
3NL1FiTEhU4SWOuWk8lkVCbmnYm,False,447200
ijQHiImv16vNSeZQsmih04kwn0C,False,281338
9xjZS2rlVxm8SFx8kPC3aIGCOYQ,False,597
uaDj37JtvLan9tihxZ18e6qL33b,False,147441
nBdoS8tjWubpEyQnqmM6tpZR3GU,True,758510
qmND84lMjMx32E40LID5f7WJB7u,True,550201
eHuGQ10FUzK1mdOY69wF5pGgEf5,False,12
kc2cvuqESIiRX5QoZOoMTBq18kQ,False,539892
s6XxJEe4ovVTMgmGmKeO87OFANU,True,575774
jArnRnllnxbvE2CEV8jc2hhwweS,False,265712
uVJqC187rKxQ1sJsWlKjNfAzeTk,False,39104
rSje3FS7ycJSglowlngjsvDt7vO,False,10567
oZRVDpNtmHk8M1VYy1aeOWUXgbC,False,87101
h37VMJAm4EhKC3k6I6K20VHaSQe,False,547012
4CtvjdvuRj3iPlvtpvFomhTxjXR,False,433422
astKJpagcTTqybiAZ6qpakVqmow,False,540247
qEnH5meR381iMpmCumAIMswcQw2,False,404368
kOVEVeg59E0wsnXmF9nrh6OmWII,False,181808
oPE5GXHaTlu5eRcd4USuOX3A1mf,False,425505
z8onk7LV9Mmw6zKz4hT6pzzvmvl,False,22
ae9yrSAS7nLZPbbkOm61pSuIqeo,False,500852
aBw8zYuAljVM1FeK5bZKITPH8ZD,False,399361
2ayrhipQ6wETRZyixZW8UPKztEG,False,539140
cXUQuHnNBxFSZAmYfogMfrcvMk7,False,37211
eSlazQmwqtlRIbmZ72xBGr0MEFH,False,630004
jrzxS0vcbzIIay1sdYm0rgI2QfJ,False,458594
2aRvqtLoE06hTjG93lASvO7r1as,False,14405
xBHvZcjRiWyobQ9kxBhO6B2dtRI,False,419704
8xC6QSyxrpm0D5A6iyHNemEWBVe,True,551804
4IIFFKd9vxrlicNbAPS8ONEgIFp,False,24021
7Dktk2ST6aL8h9Oe5rpk903VLhx,False,454983
qF7PKbM4KpjF7e6KOUoluoz78fl,False,333386
rhr4y79GpxQF9IsfJItRXVaoGs4,False,135397
9Ic99kyJewgPHwl4JftJSwzUmtD,False,550440
mSviUMejPmerwoQxdj7wR4Ky1Fd,False,522417
2LqaLgk4Z226KkgPJuiOQ58wvrm,False,9806
uvMjNLot0dG7CX4HZPme2WDkMmE,False,523849
4FAA18ZIja70d1Tu5hr5cj2q1sB,False,131631
4rLfeHGIyDEQsqR22iajGSLFNME,False,62211
vtxuPWkdllLNLVyGjKYa267ntuH,False,109439
ePyN2nX9t8SOl70eRW47Q29zUFO,False,338970
2C9vyK6leWDb2ds65R7uIwSmh8V,False,615
lzqJcPaZA9G8C6eS4Hch475Ng3A,False,413518
3jcNvhtVQe5Neoffdic39fRactM,False,381289
zEqyD0SBt6HL7W9JQoWwtd5Do1T,True,259693
s5HQf2Gb3lIO2cRcFwNL9sn1o1o,False,335988
wi0w3uNtvHdMqPtOA6meuqn8y6r,False,580489
gPMh5rsVrDDAYMDbTcz6Up1DQ4z,False,14836
5RbyHIVydD3Krmec1LlUV7rRjet,False,622855
lBtlVlECMW98tz3a3O1C2s1vric,False,254
cUgYrz4twiJ3QgVGpRfey984NIB,False,9023
nsUAgWCxqbTD9wkKrv3nBGH2DVk,False,82690
nlr2oxuYsHXt0wdtmzaOuVBoNC0,False,140300
iihTK9Af8G1ZzBjkIIAV4qQMkzF,False,39105
ufgenUJfKPQSLFu2meMycctRR7M,True,615982
5elbm3iLgGQ6nA5vqUmi9vIojbF,False,39100
zymHlQqgvqWdav52sbxJHo4MpYx,False,516052
7sGkjqorTHkaHTz8Q4WWHj8JL9t,False,45243
5hKlKh62yIR03XHZxwFs3EaIFfD,False,8920
jC1PNXGET1ZZQyrJvdFhPfXdPP1,False,597219
uHkmbxb70IQhV4q94MiBe9dqVqv,False,953
jG1nfIvkSpwlEt2EeAG6oGFKyqY,False,471335
nAU74GmpUk7t5iklEp3bufwDq4n,True,447332
fLsaFKExQt05yqjoAvKsmOMYvJR,False,259316
hzJzd0OFRHjSykLuSmDG8ssPJAn,False,950
lLbcqa8YnO2Qz4ggflhwglwXI8R,False,611562
sWR1x6UCMCGN9xEf8RGhPS934X0,False,9732
zJn14ySh0NTZCOIReQZiWE1fkje,False,39103
litjsBoiydO6JlO70uOX4N3WnNL,True,442249
kVhFABQ6FGjwJfDDZol6B8GT3UN,False,461083
Ia3dzj5LnCj1ZBdlVeJrbKJQxG,False,296096
jHo2M1OiH9Re33jYtUQdfzPeUkx,False,385103
tjiWECm7KlnkHOZqhaLhJMIUdvd,True,10012
17cVuqdtob6HcpJWdhLmITj4VYq,False,218043
c01Y4suApJ1Wic2xLmaq1QYcfoZ,False,618344
wwbgkXQBEKtnyIJapk6gUgWkVw8,False,11688
zk3mqtoNzyiiXiotufJ3pwShoGc,False,65291
y89kFMNYXNKMdlZjR2yg7nQtcQH,False,502033
7PeNpz4mDyRqDxMhC0g0FCpVwPB,False,42246
7ypOmAQ3TowBa4iBILBboOEQqYh,False,609202
b3jWxwWRFqvNDJTvBcmKJVHnzKK,False,505948
gUHehzemVYTd4mByJJVMnyvhqy8,False,441316
mb7wQv0adK3kjOUr9n93mANHhPJ,False,583083
3JZ3I9BDzVkDWRIGBl75MIig8Xg,False,768076
mcl56J7tDPjzEesgpX4UPgAdbvf,False,13654
758F57DxVRLe38S1Je4O1Bjx2u6,False,325789
lRHE0vzf3oYJrhbsHXjIkF4Tl5A,False,150540
skPT4ffWhlmmDOMNEdxOiP6Emfz,False,419743
rexHPVJLZxTMTSRIsEjelkhk0Td,False,674986
lwGgaJ6DikLj7wgGB4PPNMs2piK,True,71672
pfte7wdMobMF4CVHuOxyu6oqeeA,False,228150
vFIHbiy55smzi50RmF8LQjmpGcx,False,703771
pv5n66n3J9DzNeEzGymhQ0q2FcS,False,441168
xg6QZdlHrq2dtSK8cfnQQMnmpeY,False,654299
weAvkxl0dnPevIKD8fwHjiOi6tc,False,531503
3IGbjc5ZC5yxim5W0sFING2kdcz,False,348350
zn7feouGPU8sELez4qvpp0EtgeQ,False,624808
rVR3uN1yPRqYBBtNFSrEKCpRhaK,False,527776
okIz1HyxeVOMzYwwHUjH2pHi74I,False,49013
mUELlV4u3m50eN5pRnhzqLjEvFc,False,600301
ym7Kst6a4uodryxqbGOxmewF235,False,38757
xvx4Yhf0DVH8G4LzNISpMfFBDy2,False,166428
rAmcj5IZcx59dhev3UnVDEGlImK,False,430040
2Gfjn962aaFSD6eST6QU3oLDZTo,False,254128
pSgXKPU5h6U89ipF7HBYajvYt7j,False,353486
4ucLGcXVVSVnsfkGtbLY4XAius8,True,9552
7hUHtWT0I0ex84megfNKdTPTRWK,True,43947
h4NC0pkqvDX7Q6TI3PyW4NJKEYi,False,102382
urb5Wf4yffJQ2KwAuSPxCbOM8HA,False,10054
6FfCtAuVAW8XJjZ7eWeLibRLWTw,False,11
y8SDjMI2uejj2e2NaAmiI9dnPki,False,341174
j5jM5pq78ObAXX1WhTsb115EkLl,False,18239
5VTN0pR8gcqV3EPUHHfMGnJYN9L,False,121
n5Re2ywnpqwAXTin8W5j3lqSwc7,True,13186
sKrCqhBXs6I9RPMjmaOMR67ahTe,False,564251
xqvX5A24dbIWaeYsMTxxKX5qOfz,False,660982
ubLbY97m8lYJ3Fykh7nfiwB5eth,True,316727
7rIPjn5TUK04O25ZkMyHrGNPgLx,False,49521
sxqzaOto1qyUseSg6YpIP9Su5lp,False,9904
1wki1OaDA35RarysOPet25a8hVQ,False,929
zyzJSI7UZZzz5Toj10rYGF5689z,False,732670
6HE4xd8zloDqmjMZuhUCCw2UcY1,False,339846
kTHzM6pPIjs4LHX33thyZpnKiOP,False,566927
l3peI54mf6Z9EBSvS3hnRmOBbFT,False,58
rCzpDGLbOoPwLjy3OAm5NUPOTrC,False,122
sG0jasV67KIq2KRmF0BjfyFHE8z,False,14011
kaWNeT0TEucdA6Cx3xtW8ic7uxa,False,424632
orhhpigXfMUf0zkVFJkfGf2hxEF,False,397852
wWt4JYXTg5Wr3xBW2phBrMKgp3x,False,9502
keEnkeAvifw8NSEC4f6WsqeLJgF,True,643586
uiiM9DiRWLyXJfGCQe03CseURFo,False,768509
woo56L6LYYoM89DYBCU2C6LO1at,False,535167
qSXCBFySGSymwr0pt0gs0Jv4pOY,False,575769
uyxUcPJzV4wqiTNhKrZzs9F1C8o,False,388427
1SWBSYJsnyhdNRfLI1T6RsCxAQ4,True,72190
98zsG0FX7z6R4i5q0HONLM21dpt,False,9637
9EoqQuEZKmQIYjexoUbkxMcMCVr,False,323027
7BdpESY7uRi6BNOuj9nIhkLc775,False,550988
s88UCHnDNRbVduGA1p6Vp8hsgzb,False,716799
6sgo6TCakeL4KFwwcJyvkZ7zhMX,False,11836
i9prGtsGbWzaH30bp8TXPEs6QGm,True,125509
l76Rgp32z2UxjULApxGXAPpYdAP,True,438799
9Ts7Vc4wLlpI9oox9mkVUE1tBHy,False,400928
xPu5camdNW7ga5QeHGJhiMbQ62B,False,453071
g10YPJa9ePy1kKmTusAeDXBTeAl,False,611468
8ftutOnMM5JHl69mvkNbs8f1AUR,False,752455
ozQAmW85tTJu2dhRe3evzyY03Nb,False,11359
aFOdiHaRjeTmHG67e5B7md2Q1cq,True,496704
mvTXhTddHIZbOU9pmrcPODI1kRx,False,200085
6uCmrmGVVBlKCice9WeuTsZgWOH,False,478820
nMTiDEye1BwnQP8J1hM3G16EEmX,True,549787
8ZX18L5m6rH5viSYpRnTSbb9eXh,False,619264
8wvpxSTgCcTNyZcDHH3o46KuNap,False,12230
wqnLdwVXoBjKibFRR5U3y0aDUhs,False,140607
knjeEeeyIwDkUtZwDfJOcUIuNdB,True,7342
8fxendLObfOewRllxiM4X9Ey7S4,False,1865
qRmQazyIBZR4pQIk9VruiZul0Au,False,476926
lUPDGT3lyRrq8SvWuNWG2DP64bR,False,57214
2L8ehd95eSW9x7KINYtZmRkAlrZ,False,347375
d73UqZWyw3MUMpeaFcENgLZ2kWS,False,11544
wV9e2y4myJ4KMFsyFfWYcUOawyK,False,3170
6C0etzPvnTRH2FnvG8iEPQwzu31,False,513691
4cpGytCB0eqvRks4FAlJoUJiFPG,False,10193
q3mKnSkzp1doIsCye6ap4KIUAbu,False,412117
sqZKCRYGovZ8aN99VVJSdL8Ja9k,False,559
v32SC4HFZtlDRWXMaR2V2dWqAXJ,False,416144
wToO8opxkGwKgSfJ1JK8tGvkG6U,False,337404
1ri6k2iyL33jC2QjO4H89gbgJ9Z,False,262500
hH6uE66FA1UNbHkTgqFf20gBmI8,False,520552
9u4yW7yPA0BQ2pv9XwiNzItwvp8,False,156022
eLFfl7vS8dkeG1hKp5mwbm37V83,False,812
9gk7adHYeDvHkCSEqAvQNLV5Uge,False,27205
3ZdJN62RyjoQJ9S4zCbjtMQrYqE,False,482273
d3n0mUGIqISBjke1hrGVkF7P6CZ,False,497370
cQGM5k1NtU85n4TUlrOrwijSCcm,False,38365
Am3avSjCB9y7fmqwFY8qIatPpYi,False,646332
zqyXlZrQpuH3bWChYl8TStnprhM,False,612532
hdOS8bvta2DmDF8NHcgKWQDx0OX,False,11970
yhzTeZU5OULn3ePGF58Rc5oIocZ,False,531306
qJ2tW6WMUDux911r6m7haRef0WH,False,155
jdy1GTdaAXqhsCVOpIXokifYdCh,False,426865
gWxeVJ920nprJEbXbzmuuzeaAar,False,609681
v7TaX8kXMXs5yFFGR41guUDNcnB,False,24
ik8PugpL41s137RAWEGTAWu0dPo,False,102651
e3aS4VMoMpv7JCUk7XASWlskViO,False,298618
3UGrAX6D1AMVra80jmUMUOLq8Qr,False,656561
lIADEa6oH74uUapjsPbNRzxus8M,False,644583
qIi2AEAvavVP9DySExT5CYN0ocy,True,515454
lBW7Aq7RzsFbrnmn9RCkpd6GbXf,True,409582
oBgWY00bEFeZ9N25wWVyuQddbAo,False,615457
j18021qCeRi3yUBtqd2UFj1c0RQ,False,429351
lHu1wtNaczFPGFDTrjCSzeLPTKN,False,424694
f2HD5iVhJWWv72QVWThUKk09zYy,True,238636
39wmItIWsg5sZMyRUHLkWBcuVCM,False,129
eAdO0qa9m0NFSVLZ26PvCwmPlsr,False,14160
ahf5cVdooMAlDRiJOZQNuLqa1Is,False,556984
aKkUQ0Zd9TFlqfcMMHFKQBB15wZ,True,9431
qWsHMrbg9DsBY3bCMk9jyYCRVRs,True,521029
hES2eVAbVt08JJTqgu3jmI34Yxx,True,523931
hlK0e0wAQ3VLuJcsfIYPvb4JVud,False,269149
cLGaNiTrYEPxg7F2RX4mUqKEKen,True,586592
tPP9n6r5QrIKPnshnJqE7klptj2,False,801335
ceKh9Qd00EZg5uT2OnLOskL94kr,False,613096
ve7xmUK167YZloN8LnSyhKmmNgE,False,345934
oP53PyexPlQd1xDt8kkvX5LdQdT,False,12279
hba8zREJpP1AYhaXgb2oJLQeO0K,False,47971
rQRnQfUl3kfp78nCWq8Ks04vnq1,False,102899
jG5GDIcqiqHXkvINZSjyzBUO2vH,True,357096
kreTuJBkUjVWePRfhHZuYfhNE1T,False,527641
vSNxAJTlD0r02V9sPYpOjqDZXUK,False,1771
A3Vt6HkuNtCNuxS97oXwQiPoezt,False,407650
saxPKOrN6rNScTicLpBDZw58Cw,False,586954
agRbLOHgN46TQO4YdKR462iR7To,False,10527
pHVswTDHAvq9Npi0XCZ0qVMSiM2,False,391757
vh1Ye1jWmR7pFJpTIHbSR521zO5,False,553835
pThyQovXQrw2m0s9x82twj48Jq4,False,546554
zJNFiWBGYSMbfTAk6Ygqdj6Rahq,True,643550
6NSFKyOz7ppsd0KY6g4HInIZ53P,False,57800
nxZEdYcHMuD8SSuwusDnK9CD2H1,False,126963
vh4f6N3VdgzmYnRK3VctwBZWdv9,False,570269
ik3ebv7J18fs6cHkmu91oxz7EGt,False,314095
6HrfPZtKcGmX2tUWW3cnciZTaSD,False,10192
bBqEiQbbfyt4MWR3NhDZMbS4Wp8,False,17581
isb2Qow76GpqYmsSyfdMfsYAjts,False,3933
kfZqwGuvEBAysAbCsa0QLKoSYR,False,486131
qRhDgHAMNz4WfgEDYXbnjQhjvxr,False,634528
ay7xwXn1G9fzX9TUBlkGA584rGi,False,207703
sFC1ElvoKGdHJIWRpNB3xWJ9lJA,True,439079
OAXCENRg0smntp0uPhTQMPxs0O,False,374205
5nTa84ZOxViiWcTW5wU7e3DWI4I,False,614560
jyzrfx2WaeY60kYZpPYepSjGz4S,False,91314
pk9R56ZFlofbBzfwBnHlDyg5DMs,False,489999
33VdppGbeNxICrFUtW2WpGHvfYc,False,481848
lhExfe0yTZL2DRVkou9hnNlOcc9,False,732713
vzvKcPQ4o7TjWeGIn0aGC9FeVNu,False,49026
plnlrtBUULT0rh3Xsjmpubiso3L,False,680
kzJip9vndXYSKQHCgekrgqbnUrA,False,411
2szdEK0Mr0RG0nWGFVTseNQHbnP,False,413594
cVFKkJ8Kcuf9zSUdUNB7iKOm4nh,False,285
f03YksE4NggUjG75toz4H1YAGRf,False,503314
f89U3ADr1oiB1s9GkdPOEpXUk5H,False,603
5CGjlz2vyBhW5xHW4eNOZIdgzYq,False,390043
6IhtSMsGW86dYfsRqEcXxiCME23,False,390512
ixBGcbQKvl2N4VZmJfmQkyKBJCX,True,9902
9juXj68arIv7A20X7FAiJlJGSJd,False,743227
6gxNDdXCX1EsChh8I4Ei47qt95E,False,371370
hL3NqRE2ccR4Y2sYSJTrmalRjrz,False,476292
c9S6VKZPllNgdxBUuI3GYJiqcKO,False,283552
oy6EYWzTwcIMjQYTS6uXS7JXGOx,False,401981
lDjY67pqcIoQCe0kK91TVgL14om,True,467938
lrsPIRkKZWTKbd3C0sSj7a3lMES,False,561362
qwoGfcg6YUS55nUweKGujHE54Wy,False,166426
1lmwZTsqwTtvd3m60pyQfhGM2Ut,False,39102
lRNdTQtAKZUP3D9N2zx5y8O0f1E,False,667018
6UTZmeQcxbtW32MyR5nKIx7ID4f,False,10693
odVVJrCOveHXCBc5Pf2k4XmOhIz,False,1724
ag1m3lVUatlJ4EspOYPkhm2SRYr,True,504631
fOA44BITFth0u4hMSOUgpK0kM6t,False,536115
usGCM7wiUQhijEwz39brIaoGlVa,False,283378
gM14jePY6dxg3ORWJCJN3YpQOWh,False,512412
ljtpYhsdzFZXuppMXMWPowQKs54,False,613860
eBZXrR5zlGdRAXuugtUQo9D4dCp,True,520466
tI8ocADh22GtQFV28vGHaBZVb0U,False,475430
sDupSRbqxJhSrjKQI33w7Fd8Owz,True,346672
rpAYkkc7ltnxnMXOZLPuI9A6cuB,False,184341
8qqPmQr0s2bZHPBMASpBXOKUZoi,False,460648
oMWP4cAoy8WBauuKZAVTIfuY3Fw,False,447665
dQ9EkVyPYJNVCfP5jWXRe4faUFA,False,438674
1C97mky8yEy4q7dfcrDzFZoNx8r,True,532638
fDX4Dp8IKvjBAaEb5MOJrGkxWX0,False,39101
pAh6uDR9bBznybiJCVYZNJmjg63,False,475132
fYRiZ3vJuuCYb9H7HXfpjKO9Jd6,False,351819
qgdOZEnEqnbroqHoslGJSFSKl9R,False,448776
5vLeJchL3zosBj10CJP1h54xyBs,False,109418
jTO4vaDMxRnlzx7d3mHRkIjI2Is,False,589970
ekraj4ksvIKeuvQVEevEJkuybZd,False,80321
eiDEdO0JfxQO8OqQN0fcmlvlN2g,False,701062
qO8zQ9dSADWiwRnR7oCOsPDuOom,True,282070
5Fh4NdoEnCjCK9wLjdJ9DJNFl2b,False,93456
iZf0KyrE25z1sage4SYFLCCrMi9,False,530915
eSQvGZPUpDk9oCfi2R6NKzqPAV5,False,508943
ozBX0u5caaJFli9AssqJmARb5R,False,606117
kTqRbjRIA6B1RbBaoLV098kwtXa,True,128748
5r1zWuzbsVAYSPzvCecAReGhN7k,False,100402
bItFQ4QahfILGj9mA5uyJvAimeD,False,519056
77lI0btz8qkExY13MKXaPrf4cA6,True,554585
fYOJaaCpqq1NatziVJntmsXXDi8,False,16577
pparEGTCxcTiImyVFoKD0LX11N8,True,176
qQB4RKFeUMqLBiMdwMbpgdePBeO,False,354556
kwtLphVv3ZbIblc79YNYbZuzbzb,False,586347
gHhEL207XUDeDsHyqLr4h37LKka,False,431819
wEssFe5LCywsLfAcwELVXE38Fbj,False,6477
7VYEwxLO6fxvCJECXeCghDcZPD0,False,436053
t7gNfiDRZLgNka0Q7hPmRgmxLoG,False,754433
yHA9Fc37VmpUA5UncTxxo3rTGVA,False,49051
20HjY4vlGqVjXoyap7N6TJYJTCB,False,228066
kPsRQfoyYgcpbI6hvDQvUSCo0q3,False,603692
r08DpyPyhXcJTfNZAICNGMzcQ8l,False,10555
csSsO9oXTIpOVxA3xXYbEzd6IKy,False,36728
oqtZbYtaUdDt1udekxRHlny5FA2,False,345920
4n8QNNdk4BOX9Dslfbz5Dy6j1HK,False,602211
1x4fHaDdlpWT5P2UV4ClKguWbTE,True,158015
iPDkaSdKk2jRLTM65UOEoKtsIZ8,False,6479
3Mwj2sIONQckOZP3YwsUXF7U5I4,False,49530
nhGkf8Ntx4qHByRdYzCb970ffjp,False,655187
4cgcfxYE1UoNGISx9CrdhuKsXe3,False,531597
6pLPWF7AXhljLJf8WTli9BuVfyv,False,12437
8luuxpom0e0u8q3x4MtvKR0tozA,False,520788
r09ivJ1GGh5WArqRViRYDQLrTVG,False,363676
4MnCFcFHYAEMG4NBTUKvjhf5AhU,False,535845
lNzCFguC8wEyJWP89ewQYK8d2nJ,True,282069
wvpgvcWNkF2HLuTEMIM7K83MvZ,True,10585
ek8e8txUyUwd2BNqj6lFEerJfbq,False,8363
bZ7H0kCwEM6CQ0dyCs2H4RkU130,False,658760
jfIpMh79fGRqYJ6PwZLCntzgxlF,False,339964
10mcY9Szu0dtxuXXhuIFtyEEOAY,True,602223
sG5NI6TMNR9ftOdTIXmG0hrBYSY,False,524348
z0HOfkCxd3QhEUfC3tR0s6U4ajp,True,280002
iQey3UeqU4uQzr82GQJ1pZMwe40,True,405882
nXeTSXR5ryFwxrlpmD9hhXJTAuc,True,652004
c0RtcIN4oSzSZoNs0nJMevfGYS4,False,95963
An0sAEBH7BuXlnGPIISnqLBvjNh,False,225886
jwsmeU8mYEP6GpxJ2sbCzc2MQmi,True,473149
5gM5nslul301XNHzQ9DpVxhGnLn,True,207768
xHYsUwUe4MaNc6mbNBGTkqZSnPk,False,15165
vjcoKGhJ5KR1lNoMsMzHeQ8xefo,True,504982
u4WqXBzptQnvycL9GuAhJaZCqyr,True,59429
a0Syo09bmNJgehjfeVL6meR9Mjh,False,37135
b9XvI4Nehzi0nXyNVD6DtT39P6l,False,475215
A6gkSQVkbUiSCq7C9kexlJF8GdI,False,9488
e5AG8ESF1JpG3A8AFKoUC1WztsD,False,467988
6X7RXmJytCtKX8d5gnRg6kBgFCc,False,340676
6lSkpu2SDj71KTBy2DllM6CaFYA,False,283366
6Wm7P6y22UZA40QuPYHyWyJ6leI,False,681887
r6QlMEQGNvM0YpbN04qhx5xdMiQ,False,307081
cUI1PFsrQVJR3IZOpkfsOOOUhTO,False,453354
stAu0oF6dYDhV5ssbmFUYkQPtCP,False,360920
xzpNa3RjKHfIijeqVuL72IgBvwy,False,9325
bOth4QmNyEkalwahfPCfiXjNh1r,False,637920
wyXPANZMYYbKh8Ic8qFLqMkolyV,False,14199
iFcSfoMu9hQIX4t0CxIkDJKgIES,False,520725
20djTLqppfBx5WYA67Y300S6aPD,False,431580
m0yf7J7HsKeK6E81SMRcX8vx6mH,True,460885
ryXm7xp4aqQyda0FU2eMfHehPBg,False,10501
d26S5EfVXLNxRXqyFy1yyl3qRq3,False,257344
prq0j1S0K07UjwLZLF6oMGflRUI,False,16306
2qsCUy88FPiHxOSFXdkKlmJz7Hw,False,412519
tBCL7di8Y1BA9RAzQSoKOjtdPqj,False,377263
fcK7tzSSXMYiMN8E9KlZJL1BYyp,False,9312
mSJgxrTaTgDSOoggIPcj3ZoZswT,False,756
w7rFgyr7rujNYRex9oxzG26Zq6z,False,525554
zma3rOg6yJxgJ1Lo9uuw3tJOjbZ,False,17445
5P68by2Thn8wHAziyWGEw2O7hco,False,2105
253Bw5I3Zj3e2thCThjO7byEUCL,False,459910
88qfHWhlOBYXp69277QFhdPYnWf,True,400136
52NXkgvzRYjRnqRPpqjpiwsIgRG,False,249070
1bjA7de4O0NhMsaOqwvrecophUs,True,23827
9E2y5Q7WlCVNEhP5GiVTjhEhx1o,True,346364
gLyelbsRYljP2iWiD5iubA02kBA,False,176983
i8QoA3gOrvhU7sfihVVneNqlBuS,False,46195
nztAld019tFjllW7VCJvPFiFkt8,False,302946
fZPSd91yGE9fCcCe6OoQr6E3Bev,False,245891
hHAD7cx1j2RAyjwREVgJeLcLVoi,False,449562
hx4nxhesaagsvJNhRw2fTobg8o,False,335788
ztGSEcowBoHyRwcK0s5kIKVVXwy,False,582570
kPwxXszZDhCShmb82tCjkV15XsV,False,10386
rDeGK6FIUfVcXmuBdEORPAGPMNg,False,399035
dQ8TOCYgP9pzQvSb1cmaalYqdb5,False,1930
A81kDB6a1K86YLlcOtZB27jriJh,False,291805
7oCAPOphDKpIaxTrnukmDrZ8XKD,False,10020
lQwTsdtJwxanuJPdS4Ltx5ngUBJ,False,9444
jaNe16gE9zdAYyVwRqmlmRKshHm,False,810
isp4lCv08asTPNvv8Xe8oQK293n,True,19185
5RjyUm9HP2ZRwvqCqK9sDqlQHxa,False,634649
kqB0fF7VlODmw1exH4iDZHGUiVI,False,24593
zKu5MNy9QW1a5ZHgv7iAp3kRZpE,False,136799
o6EsOqITcSzcdwD1zxBM9imdxjr,False,406990
sDFV9VEjwTUWF1s5sjOllsb70jk,False,16523
zmpE3mfhv0NOnI872q66kuuGeZW,False,183011
suLFg4UjvM5BoDipg2Wu3gZ802T,False,382614
jm2cEy9A8EIvTcUHcNqGPEbN2lo,False,55301
oFidx1CYA0mHERbnY26B8l42aBa,False,571650
vPYgvd2MwHlxTamAOjwVQp4qs1W,True,561
qymaJhucquUwjpb8oiqynMeXnID,False,210577
yprv5PbnEksoVj2v6XEnDBg9joR,False,10198
4oxNw7rDbvQOdhT17dCWWsgLtOu,True,512936
8cUIHYXpDFYX6r5ZviQuRKCVLJ2,False,12242
1BVOSmQUhphMgnTxnXyfQ9tL1Sc,False,10112
x5T0cQDYws0xRBVG4Q3wpcrcmax,False,68730
bFjt1JwDRn98j03UQgQ005bNrti,False,7555
